Iteration	Posterior	Likelihood	Prior	rate_log_sd	rate_loss	rate_neo	root_freqs[1]	root_freqs[2]	tree_length
10536	-49.35632	-93.29132	43.935	0.2178258	0.4958323	0.05353878	0.619219	0.380781	0.7594298
10542	-60.0547	-101.3357	41.281	1.459738	0.1446051	1.493358	0.592996	0.407004	0.3439521
10548	-53.99791	-98.11856	44.12065	0.9101742	0.0837645	0.1160279	0.738646	0.261354	0.4269689
10554	-52.46735	-95.6521	43.18475	1.538434	0.0837645	0.1160279	0.909289	0.0907111	0.1989462
10560	-53.75013	-97.46677	43.71664	1.237769	0.0837645	0.0751736	0.950556	0.0494435	0.218425
10566	-60.40251	-101.0432	40.64073	1.227546	1.863888	0.3570677	0.762689	0.237311	0.2966116
10572	-52.47597	-94.11896	41.64299	1.324364	1.863888	0.02173248	0.762689	0.237311	0.2966116
10578	-50.34998	-93.21556	42.86558	0.8154885	0.950326	0.04906762	0.819267	0.180733	0.5554026
10584	-50.76512	-95.55555	44.79042	0.09243945	0.1895968	0.05215731	0.963146	0.0368543	0.6846692
10590	-52.55624	-95.95566	43.39943	0.4218856	0.1895968	0.4051019	0.393314	0.606686	0.6846692
10596	-54.57578	-98.07811	43.50233	0.3510533	0.1895968	0.3793705	0.455041	0.544959	0.7164499
10602	-53.46061	-95.75009	42.28947	0.2543399	0.8119099	0.4379431	0.827763	0.172237	0.8349405
10608	-52.74033	-95.89716	43.15683	0.1048443	0.3458667	0.4379431	0.74947	0.25053	0.8349405
10614	-50.0131	-93.71878	43.70568	0.8645248	0.1694342	0.06982809	0.814236	0.185764	0.1908558
10620	-48.56624	-93.18631	44.62006	0.226702	0.1694342	0.005676362	0.53131	0.46869	0.2928943
10626	-52.72206	-94.98214	42.26008	0.226702	2.391143	0.04620728	0.82811	0.17189	0.8826241
10632	-48.36089	-91.72928	43.36839	0.6588665	0.6001917	0.06378955	0.866669	0.133331	0.4220462
10638	-44.79171	-88.78444	43.99272	0.9638104	0.2011574	0.0172708	0.372824	0.627176	0.3231566
10644	-47.50562	-89.32232	41.8167	0.9638104	2.154664	0.0172708	0.825835	0.174165	0.2828974
10650	-53.20127	-97.29622	44.09495	0.7868468	0.2445575	0.0172708	0.352007	0.647993	0.3779995
10656	-46.17336	-89.69021	43.51684	0.5501947	0.2523971	0.2279337	0.577211	0.422789	0.3779995
10662	-55.01307	-97.73862	42.72555	0.6376657	0.2656533	0.4189782	0.545564	0.454436	0.9682313
10668	-49.4946	-93.83492	44.34032	0.02981583	0.2656533	0.01825484	0.651961	0.348039	1.173043
10674	-53.10412	-96.30387	43.19976	0.5647556	0.5557271	0.1121052	0.81228	0.18772	0.7961224
10680	-50.41427	-92.04967	41.6354	0.8814764	1.361576	0.2742976	0.951166	0.048834	0.454004
10686	-49.97394	-91.60799	41.63405	0.572703	1.439783	0.3900893	0.905395	0.0946054	0.4876991
10692	-48.03206	-90.88768	42.85562	1.464362	0.08832792	0.2857951	0.985778	0.0142219	0.2543725
10698	-52.4372	-94.13275	41.69554	0.8835715	0.6294619	0.6622673	0.979231	0.0207688	0.4498197
10704	-44.70909	-89.10908	44.39999	0.9065061	0.06500431	0.07429164	0.676481	0.323519	0.4498197
10710	-55.12635	-96.52275	41.3964	0.2935244	4.852894	0.05424078	0.993586	0.00641435	0.6298731
10716	-48.52339	-90.44587	41.92249	0.333509	3.353027	0.04343792	0.990776	0.00922393	0.5932691
10722	-51.45036	-94.92487	43.47451	0.852893	0.2969927	0.1207121	0.725786	0.274214	0.5932691
10728	-49.56077	-93.73996	44.17919	0.5332463	0.148969	0.1207121	0.564973	0.435027	0.3562017
10734	-54.67806	-97.96671	43.28865	0.1287894	1.20437	0.02475876	0.479194	0.520806	0.8111773
10740	-51.67481	-93.9682	42.29339	0.6360555	1.588294	0.08915054	0.935409	0.0645915	0.6218741
10746	-49.60067	-91.88948	42.28881	0.6360555	1.588294	0.07675135	0.935409	0.0645915	0.3196814
10752	-48.65328	-92.28843	43.63515	0.3280868	0.5833336	0.07675135	0.935409	0.0645915	0.3710488
10758	-46.13056	-90.03432	43.90375	0.5891406	0.2909599	0.07927388	0.915684	0.0843162	0.3710488
10764	-46.83763	-90.94712	44.10949	0.2746485	0.2909599	0.07927388	0.84693	0.15307	0.2742155
10770	-47.89259	-92.23843	44.34583	0.6743857	0.1334681	0.004835037	0.537634	0.462366	0.6137519
10776	-46.32697	-90.8056	44.47864	0.4503605	0.1334681	0.01055537	0.573163	0.426837	0.9906095
10782	-51.14364	-95.45111	44.30747	0.7893836	0.1334681	0.05756268	0.653448	0.346552	0.4581588
10788	-52.77147	-96.99388	44.2224	0.3841127	0.2092361	0.05756268	0.808078	0.191922	0.9365845
10794	-48.47028	-93.05261	44.58233	0.1374916	0.2092361	0.03385279	0.528846	0.471154	0.9402741
10800	-52.32526	-97.21923	44.89397	0.6217815	0.0371117	0.01782479	0.595437	0.404563	0.8620169
10806	-47.63799	-91.81528	44.17729	0.6818536	0.1862165	0.02571592	0.665482	0.334518	0.8994249
10812	-45.27515	-89.78494	44.50979	0.02856627	0.3193407	0.02571592	0.954832	0.0451677	0.866822
10818	-51.20194	-93.8653	42.66336	0.8793445	1.033474	0.04400335	0.857782	0.142218	0.7365838
10824	-60.04714	-100.2532	40.20609	0.7871992	3.019881	0.5893702	0.959247	0.0407528	0.4923418
10830	-53.15431	-96.09513	42.94082	1.052978	0.06279388	0.6330488	0.538551	0.461449	0.4513299
10836	-56.26357	-98.23338	41.9698	1.396812	0.1232088	0.5587601	0.459009	0.540991	0.1560656
10842	-54.74743	-98.88627	44.13884	1.149459	0.04934603	0.05412827	0.351739	0.648261	0.2467684
10848	-54.80408	-99.9718	45.16772	0.2689088	0.01762752	0.04466494	0.489297	0.510703	0.9102685
10854	-42.71766	-87.91183	45.19417	0.02797763	0.1411892	0.02372097	0.544656	0.455344	0.4487079
10860	-49.90284	-94.43022	44.52739	0.3281665	0.2319617	0.009304618	0.997783	0.00221651	0.6528566
10866	-47.64547	-92.63154	44.98607	0.3566638	0.07715674	0.008285366	0.95654	0.0434601	0.7237358
10872	-46.4123	-88.82194	42.40964	0.1621324	1.607299	0.1654241	0.970821	0.029179	0.7237358
10878	-48.08302	-90.12428	42.04127	1.060521	1.607299	0.006480822	0.970821	0.029179	0.6013826
10884	-40.6285	-85.02294	44.39444	0.1905435	0.2890012	0.06891839	0.694834	0.305166	0.5303445
10890	-43.03022	-87.64093	44.61071	0.4047292	0.1107745	0.07118477	0.297648	0.702352	0.303004
10896	-42.37915	-87.22373	44.84458	0.2851747	0.1107745	0.009192082	0.429531	0.570469	0.8428284
10902	-45.21395	-89.05906	43.84511	0.1935535	0.7117255	0.0282688	0.99919	0.000810246	0.6094472
10908	-51.83177	-95.89348	44.06171	0.02932492	0.5444225	0.06502358	0.956967	0.043033	0.391405
10914	-51.43375	-95.41377	43.98002	0.2077354	0.5444225	0.03758403	0.793629	0.206371	0.7060626
10920	-51.8364	-96.58685	44.75045	0.1212952	0.2520989	0.02886845	0.187912	0.812088	0.5162988
10926	-50.55682	-94.15291	43.59608	0.09503488	0.4919248	0.1993131	0.800802	0.199198	0.5183329
10932	-57.98294	-100.1173	42.13437	0.8658183	0.4919248	0.3622195	0.908127	0.0918725	0.2089267
10938	-51.6721	-94.33643	42.66433	0.4050394	0.4919248	0.461057	0.892927	0.107073	0.3806868
10944	-48.81191	-92.72734	43.91544	0.9435548	0.1463419	0.09179233	0.695594	0.304406	0.641897
10950	-54.06888	-96.62638	42.5575	0.2158589	0.6587491	0.2811252	0.768651	0.231349	1.132571
10956	-50.17919	-93.52944	43.35025	0.5012387	0.532265	0.1316776	0.924245	0.0757553	0.5170759
10962	-47.74529	-89.95506	42.20977	0.2976418	1.008651	0.265051	0.973688	0.026312	1.041272
10968	-54.97471	-98.11362	43.1389	0.2652128	0.5518312	0.265051	0.973688	0.026312	0.5786427
10974	-49.49657	-93.60374	44.10718	0.9964578	0.1240496	0.06269791	0.793663	0.206337	0.5625089
10980	-51.86932	-96.08246	44.21314	1.136874	0.06576843	0.06269791	0.633078	0.366922	0.4210242
10986	-49.14512	-93.46471	44.3196	1.136874	0.06576843	0.0342694	0.804026	0.195974	0.6707937
10992	-49.96462	-93.18864	43.22402	0.2877429	1.15756	0.0342694	0.639687	0.360313	0.6707937
10998	-52.91561	-95.80356	42.88795	0.07378769	1.15756	0.1761788	0.61625	0.38375	0.5580526
11004	-55.20777	-99.43175	44.22399	1.067536	0.1197396	0.02315771	0.605022	0.394978	0.4098969
11010	-55.3222	-98.12928	42.80708	1.204508	0.4722669	0.1094761	0.766966	0.233034	0.394056
11016	-54.25037	-97.53309	43.28272	0.4039197	0.708879	0.1094761	0.851784	0.148216	0.4830104
11022	-54.57143	-97.84155	43.27013	0.5690635	0.158551	0.4579615	0.535113	0.464887	0.6567392
11028	-54.01403	-97.64266	43.62863	0.3553049	0.3528791	0.1380857	0.972708	0.0272917	0.8501701
11034	-51.60488	-93.90619	42.30132	2.31837	0.1228748	0.01594046	0.856749	0.143251	0.1175906
11040	-45.21617	-89.52495	44.30877	0.8058109	0.1228748	0.00688047	0.633102	0.366898	0.335205
11046	-51.04431	-95.01305	43.96874	0.7493571	0.2482549	0.00688047	0.362667	0.637333	0.335205
11052	-46.90766	-90.10052	43.19285	0.5174876	0.2482549	0.2828088	0.658143	0.341857	0.2198184
11058	-51.2159	-93.134	41.9181	0.7961818	1.117233	0.197354	0.615207	0.384793	0.2352469
11064	-49.63753	-90.76042	41.12289	0.8228819	2.103957	0.2019165	0.998834	0.00116597	0.2132121
11070	-47.59807	-91.23156	43.63349	1.143311	0.2857252	0.01060642	0.912736	0.0872639	0.5013118
11076	-52.06047	-95.97987	43.9194	0.8800224	0.1245283	0.08062816	0.376272	0.623728	0.2353211
11082	-52.89721	-93.04809	40.15088	2.181752	0.1245283	0.9548714	0.62217	0.37783	0.0782152
11088	-53.12993	-95.93559	42.80566	1.592873	0.1245283	0.07204979	0.375627	0.624373	0.1202892
11094	-50.26264	-95.17439	44.91175	0.5293923	0.04109298	0.06221434	0.751011	0.248989	0.671057
11100	-54.86304	-98.33928	43.47624	0.4108531	0.3410259	0.2272916	0.718669	0.281331	0.5690608
11106	-51.61994	-93.93748	42.31754	0.8895432	0.3371163	0.5160229	0.885819	0.114181	0.3109314
11112	-47.88087	-91.05682	43.17595	0.9335717	0.09586708	0.3953322	0.78583	0.21417	0.2891628
11118	-51.60347	-94.84519	43.24172	0.4776991	0.09586708	0.7219602	0.925861	0.0741392	0.4387249
11124	-59.65088	-99.19699	39.54612	1.315648	0.4694812	3.456915	0.925861	0.0741392	0.8231268
11130	-48.84439	-91.0678	42.22341	0.2298292	1.128386	0.254748	0.954142	0.0458582	1.008541
11136	-51.3528	-94.1282	42.7754	0.4770046	1.128386	0.08366911	0.879826	0.120174	0.7492974
11142	-49.16376	-93.72308	44.55932	0.2067471	0.01774265	0.001804269	0.544994	0.455006	1.013016
11148	-48.77042	-93.22724	44.45682	0.4419862	0.1405063	0.003565165	0.288418	0.711582	0.4515019
11154	-47.73842	-89.38515	41.64673	0.7978077	2.770422	0.04924789	0.941444	0.0585562	0.3688423
11160	-50.53666	-93.99473	43.45807	1.409289	0.1933449	0.005423136	0.76596	0.23404	0.4301828
11166	-53.8337	-96.79551	42.96181	1.030684	0.1009279	0.0006608327	0.537174	0.462826	0.4033359
11172	-53.37367	-95.42192	42.04825	1.795434	0.01764079	0.7532227	0.0791566	0.920843	0.2530865
11178	-51.14336	-92.83509	41.69173	1.510354	0.1765528	0.7532227	0.829428	0.170572	0.2530865
11184	-50.99896	-93.2692	42.27024	0.4782714	0.8708399	0.1404711	0.952415	0.0475848	1.285045
11190	-46.21151	-88.9965	42.78499	0.5375527	0.8708399	0.1404711	0.909697	0.0903028	0.3554516
11196	-45.29416	-88.74087	43.4467	0.4195849	0.5031867	0.1404711	0.909697	0.0903028	0.4878594
11202	-50.3039	-95.41468	45.11077	0.4661519	0.02753566	0.04922297	0.422047	0.577953	0.6500963
11208	-57.76191	-101.1541	43.39222	0.222	0.4537819	0.2504485	0.833877	0.166123	0.4873478
11214	-55.63972	-98.69302	43.0533	0.9972486	0.2088357	0.2504485	0.908645	0.0913554	0.299511
11220	-54.53961	-97.89136	43.35174	0.7848628	0.2009342	0.2504485	0.787387	0.212613	0.3597423
11226	-52.61495	-95.25818	42.64324	0.9609048	0.2009342	0.5370816	0.61457	0.38543	0.4339484
11232	-53.25195	-97.59929	44.34734	0.0957516	0.1235378	0.1348539	0.976126	0.0238737	1.052618
11238	-53.30865	-97.91394	44.60528	0.0973371	0.145157	0.1348539	0.803133	0.196867	0.6097678
11244	-54.15783	-98.6273	44.46947	0.01181667	0.1328828	0.1348539	0.753433	0.246567	0.9800912
11250	-60.48777	-101.1117	40.62392	1.620212	0.5228313	0.6300141	0.677414	0.322586	0.1416235
11256	-53.36861	-96.41953	43.05091	1.620212	0.16702	0.06376104	0.815008	0.184992	0.2122961
11262	-56.97433	-98.71037	41.73604	1.620212	0.16702	0.5624426	0.620756	0.379244	0.1972415
11268	-55.93533	-97.40581	41.47048	1.488584	0.5374775	0.3700721	0.704633	0.295367	0.2278129
11274	-54.51157	-98.30383	43.79226	1.104113	0.07454757	0.03076672	0.837262	0.162738	0.1346448
11280	-46.63731	-90.65119	44.01388	0.1160629	0.419931	0.1054967	0.954569	0.0454307	0.600823
11286	-47.14502	-90.29841	43.15339	0.4535281	0.3186312	0.320035	0.99834	0.00166046	0.3022094
11292	-47.42929	-91.90083	44.47154	0.2405554	0.3186312	0.01795534	0.997867	0.00213307	0.6218768
11298	-49.27591	-93.18655	43.91063	0.5454489	0.4581887	0.02270389	0.906728	0.0932716	0.4958409
11304	-49.46994	-93.41104	43.9411	0.02557957	0.4581887	0.1256884	0.790344	0.209656	0.384787
11310	-46.45969	-90.20139	43.7417	0.2466279	0.4581887	0.08894941	0.679882	0.320118	0.8402141
11316	-48.31047	-90.84289	42.53241	0.1646689	1.075831	0.2945086	0.827596	0.172404	0.6133111
11322	-43.66706	-87.51468	43.84762	0.2659334	0.6649492	0.02050844	0.493741	0.506259	0.3879552
11328	-46.18901	-89.40242	43.21341	0.8280959	0.4933697	0.02050844	0.3828	0.6172	0.186686
11334	-51.01073	-92.42562	41.41488	0.6400562	1.874978	0.3181605	0.968033	0.0319666	0.556234
11340	-47.04724	-91.89045	44.8432	0.5462556	0.08268206	0.03875819	0.984202	0.015798	0.4212504
11346	-45.35838	-90.33366	44.97527	0.4832464	0.08268206	0.01739919	0.41467	0.58533	0.5907858
11352	-53.86145	-98.9575	45.09605	0.4394133	0.03177318	0.005717351	0.927913	0.072087	0.5907858
11358	-50.14192	-95.34602	45.2041	0.1838745	0.02867781	0.003528657	0.927913	0.072087	0.4496392
11364	-53.6954	-95.31098	41.61558	0.8042164	1.679045	0.2073708	0.861512	0.138488	0.6748442
11370	-52.13941	-96.79618	44.65678	0.544794	0.07833599	0.004062394	0.37913	0.62087	0.4376522
11376	-54.28341	-98.69073	44.40732	0.2355573	0.1936805	0.08983012	0.945688	0.0543121	0.7629443
11382	-56.99308	-98.99103	41.99795	0.8916618	1.888378	0.04043367	0.945688	0.0543121	0.7629443
11388	-55.72083	-99.1037	43.38287	1.004621	0.4265532	0.04043367	0.945688	0.0543121	0.6808119
11394	-48.54113	-92.3224	43.78127	0.3759074	0.4265532	0.08512951	0.935187	0.0648126	0.7052864
11400	-44.62398	-88.27765	43.65367	0.02778042	0.7065745	0.08512951	0.956038	0.0439617	0.7771458
11406	-47.32802	-90.96726	43.63925	0.04220662	0.7065745	0.08512951	0.93765	0.0623495	0.7771458
11412	-62.1145	-105.3908	43.27634	0.01227569	0.1784974	0.07404798	0.713972	0.286028	1.975484
11418	-54.48066	-99.40721	44.92655	0.03277251	0.1434452	0.07404798	0.906107	0.0938927	0.6196939
11424	-47.11149	-90.51169	43.4002	0.3182191	0.5135197	0.1338732	0.845399	0.154601	0.8328998
11430	-45.62666	-88.97469	43.34803	0.4580261	0.5141527	0.1338732	0.845399	0.154601	0.7057159
11436	-57.4911	-100.3469	42.8558	0.4580261	0.5141527	0.3224576	0.522863	0.477137	0.3957759
11442	-45.69535	-90.56984	44.87449	0.3777895	0.1326183	0.01439313	0.289472	0.710528	0.5663834
11448	-51.12277	-93.85633	42.73355	1.025629	0.8077966	0.01465391	0.770939	0.229061	0.2466688
11454	-52.28445	-97.2666	44.98215	0.2420731	0.07195245	0.08600956	0.779178	0.220822	0.4882834
11460	-47.41182	-92.13041	44.7186	0.6173723	0.07195245	0.006248846	0.838793	0.161207	0.6613412
11466	-48.48939	-92.97251	44.48312	0.1246413	0.2904192	0.05473712	0.79493	0.20507	0.6659742
11472	-51.85851	-94.20601	42.3475	0.6396504	1.893065	0.013673	0.867102	0.132898	0.7121384
11478	-50.90468	-95.646	44.74131	0.7215493	0.0703581	0.02237621	0.574545	0.425455	0.3425793
11484	-47.50358	-90.72748	43.2239	1.078323	0.3050215	0.03723294	0.998138	0.00186155	0.1739976
11490	-49.53437	-92.96982	43.43545	1.081571	0.3633077	0.008965691	0.499269	0.500731	0.3449544
11496	-47.03126	-90.25806	43.2268	0.7689419	0.3633077	0.176881	0.726003	0.273997	0.5420487
11502	-46.91595	-91.44134	44.52539	0.05908782	0.2357899	0.09846102	0.591175	0.408825	0.5420487
11508	-42.56404	-86.82895	44.2649	0.09920242	0.2973399	0.09846102	0.707821	0.292179	0.7091507
11514	-46.68833	-89.9276	43.23927	0.5040718	0.7271128	0.03833355	0.686631	0.313369	0.943493
11520	-51.88459	-94.38413	42.49955	1.283787	0.5705117	0.03539833	0.991693	0.00830699	0.1642302
11526	-48.02895	-90.38922	42.36027	0.3164637	1.420341	0.1520051	0.911615	0.0883845	0.2708401
11532	-46.75299	-89.52901	42.77602	0.001079811	1.420341	0.1520051	0.927753	0.0722466	0.6835333
11538	-42.70139	-87.45288	44.75149	0.01035903	0.1962098	0.08461385	0.552626	0.447374	0.5010863
11544	-53.11085	-96.74243	43.63158	0.01661086	0.2710399	0.2547387	0.604836	0.395164	1.028321
11550	-50.6216	-93.46283	42.84122	0.8517275	0.4190998	0.235419	0.585192	0.414808	0.3971502
11556	-49.15212	-92.2297	43.07758	0.316616	0.6156519	0.235419	0.84897	0.15103	0.5454459
11562	-46.26463	-89.76782	43.50319	0.3698753	0.3394427	0.235419	0.967271	0.0327292	0.5454459
11568	-52.22617	-96.15492	43.92875	0.1679206	0.5073642	0.06950225	0.414034	0.585966	0.6929391
11574	-53.84565	-93.7585	39.91285	0.3663065	10.42651	0.1211623	0.985394	0.0146063	0.5206383
11580	-54.83181	-98.44734	43.61553	0.3899385	0.179866	0.3067242	0.315076	0.684924	0.7682119
11586	-54.35678	-98.81402	44.45723	0.06104008	0.1477748	0.1600487	0.582788	0.417212	0.7682119
11592	-59.91003	-103.2203	43.31031	0.7020385	0.3341964	0.1339966	0.91303	0.0869697	0.8815563
11598	-57.6594	-102.3999	44.7405	0.02506208	0.1342741	0.1339966	0.474208	0.525792	0.4793806
11604	-48.4108	-92.22839	43.81759	0.766388	0.256046	0.004450288	0.846835	0.153165	0.6823203
11610	-51.91962	-95.82665	43.90703	0.4907559	0.3482608	0.03117464	0.688814	0.311186	0.9307728
11616	-55.2229	-99.79248	44.56958	0.7194255	0.1250759	0.02294651	0.602473	0.397527	0.4797974
11622	-58.81078	-102.8405	44.02976	0.5177141	0.1032231	0.2254763	0.256509	0.743491	0.6723637
11628	-53.90069	-98.33443	44.43373	0.7786015	0.1350404	0.01101715	0.415849	0.584151	0.4209059
11634	-48.35679	-91.78659	43.4298	0.5659402	0.1920355	0.3357644	0.723037	0.276963	0.4209059
11640	-45.93357	-90.64683	44.71327	0.02555213	0.153767	0.1082881	0.920822	0.0791781	0.3483301
11646	-55.72423	-97.25208	41.52785	1.881629	0.02164589	1.319016	0.804136	0.195864	0.3483301
11652	-48.54395	-88.72846	40.18451	2.153953	0.02164589	2.346603	0.528387	0.471613	0.1571555
11658	-51.28662	-91.39904	40.11242	2.153953	0.04650625	1.57409	0.426267	0.573733	0.08907975
11664	-56.35852	-98.42308	42.06456	1.087151	0.7503409	0.2606847	0.924191	0.0758087	0.4753662
11670	-48.47828	-93.35556	44.87728	0.2511022	0.1695197	0.02365847	0.676071	0.323929	0.5325266
11676	-46.40951	-90.11193	43.70242	0.03186548	0.6618022	0.1046168	0.79852	0.20148	0.6446428
11682	-51.48366	-95.32827	43.84461	0.5994174	0.1670475	0.09793622	0.563917	0.436083	1.043587
11688	-49.93792	-92.69172	42.7538	0.8986976	0.7597394	0.09793622	0.934428	0.0655716	0.6040108
11694	-46.09503	-90.3017	44.20667	0.3119115	0.3978212	0.009554236	0.824656	0.175344	0.5286621
11700	-54.71009	-97.8651	43.15501	0.3051304	0.1541495	0.6478168	0.697697	0.302303	0.8141905
11706	-55.89582	-99.08339	43.18756	0.2283598	0.1541495	0.6478168	0.793178	0.206822	0.8687037
11712	-53.91935	-97.08152	43.16217	0.7087399	0.5478864	0.1191037	0.528861	0.471139	0.5512404
11718	-45.82986	-91.16302	45.33316	0.1521623	0.06370603	0.01651583	0.68238	0.31762	0.7221381
11724	-46.78941	-92.01903	45.22962	0.06202547	0.07155904	0.03739682	0.554911	0.445089	0.8508519
11730	-50.37387	-94.58302	44.20915	0.07998384	0.07155904	0.07160664	0.351325	0.648675	1.575963
11736	-50.36165	-95.12109	44.75944	0.4756869	0.07011478	0.07160664	0.900351	0.0996486	0.7022325
11742	-50.94111	-95.44653	44.50542	0.1345552	0.1082145	0.1997443	0.856182	0.143818	0.5723548
11748	-46.23997	-91.18286	44.9429	0.03238144	0.1082145	0.05126076	0.500597	0.499403	0.9471422
11754	-49.84043	-92.73692	42.89649	1.139808	0.5146445	0.07186566	0.845917	0.154083	0.3110322
11760	-47.65488	-92.59211	44.93724	0.2772309	0.1082145	0.05409521	0.92025	0.0797505	0.4687301
11766	-45.93635	-88.42258	42.48623	1.12764	0.9291703	0.05545468	0.907987	0.0920126	0.3428
11772	-55.68612	-98.9697	43.28359	0.1026687	1.088834	0.01061634	0.86422	0.13578	0.9393338
11778	-52.14063	-96.67764	44.53701	0.4966439	0.1140261	0.02126234	0.791311	0.208689	0.9962464
11784	-46.792	-91.13294	44.34093	0.2713594	0.3011073	0.05399043	0.892211	0.107789	0.4079223
11790	-52.04659	-95.74634	43.69976	0.4169767	0.5268904	0.06888311	0.900157	0.0998425	0.4297128
11796	-59.55864	-100.8471	41.28845	0.727922	2.811313	0.06888311	0.941115	0.0588852	1.046721
11802	-54.90508	-97.62762	42.72254	0.897182	1.015499	0.02231298	0.691165	0.308835	0.7831025
11808	-47.2222	-91.50814	44.28594	0.3717014	0.3452628	0.02231298	0.907656	0.0923436	0.5983132
11814	-50.29088	-94.29185	44.00097	0.5145577	0.2331586	0.0720776	0.603575	0.396425	0.8843355
11820	-51.4856	-95.24456	43.75897	0.1762063	0.3452628	0.06239344	0.778482	0.221518	1.227325
11826	-54.04873	-98.36292	44.31419	0.04049256	0.3452628	0.06239344	0.506651	0.493349	0.8094533
11832	-56.11285	-98.66644	42.55359	1.661244	0.3452628	0.1238577	0.857441	0.142559	0.4389219
11838	-47.55792	-91.8051	44.24718	0.5447122	0.2300989	0.006037711	0.692947	0.307053	0.5783723
11844	-44.57826	-89.55627	44.97801	0.3992486	0.007290649	0.004211734	0.36199	0.63801	0.4557993
11850	-52.78666	-95.72349	42.93683	1.22232	0.4451162	0.07061505	0.632268	0.367732	0.3097977
11856	-48.05304	-92.26525	44.21221	0.08840634	0.3124663	0.002740906	0.668711	0.331289	0.4949225
11862	-47.81659	-90.80784	42.99124	0.848777	0.3597136	0.184433	0.72719	0.27281	0.2782675
11868	-46.68983	-90.25018	43.56036	0.4046261	0.3597136	0.184433	0.72719	0.27281	0.5997536
11874	-53.38152	-98.72393	45.34241	0.1084206	0.0706497	0.008980041	0.958037	0.0419633	0.417276
11880	-56.28574	-99.27811	42.99237	0.8441604	0.5074859	0.1382259	0.722314	0.277686	0.6354489
11886	-54.42226	-97.50676	43.0845	0.5307877	0.5074859	0.1745302	0.941253	0.0587474	0.7970429
11892	-52.68156	-95.85472	43.17316	0.4386276	0.5924153	0.164436	0.829964	0.170036	0.6395127
11898	-49.54381	-92.07308	42.52928	0.4386276	1.203525	0.08580463	0.964083	0.0359167	0.9951239
11904	-56.77509	-97.79102	41.01593	0.62572	0.2582016	2.934274	0.930769	0.0692311	0.6051716
11910	-48.52524	-91.86655	43.34131	0.191224	0.644238	0.1150058	0.930769	0.0692311	0.9071674
11916	-49.39026	-93.91051	44.52025	0.7385124	0.0376941	0.1150058	0.995208	0.0047919	0.5806029
11922	-49.92628	-94.99577	45.06948	0.1069798	0.1438642	0.01743962	0.785851	0.214149	0.6747434
11928	-53.48977	-98.76658	45.27681	0.02655691	0.06925406	0.01743962	0.346125	0.653875	0.9227637
11934	-47.32305	-91.10927	43.78622	0.1716864	0.2576398	0.2778878	0.81262	0.18738	0.4731651
11940	-49.39175	-91.89525	42.5035	0.6846122	0.6891063	0.2778878	0.666762	0.333238	0.4958181
11946	-47.17148	-91.42668	44.2552	1.039442	0.0983196	0.03876219	0.922713	0.0772872	0.6543379
11952	-48.26254	-91.94336	43.68082	0.04421117	0.4234597	0.1731078	0.878738	0.121262	0.8493792
11958	-50.06575	-94.03186	43.96611	0.3680013	0.2960501	0.1178565	0.714074	0.285926	0.6129278
11964	-50.0564	-93.37513	43.31872	0.4951919	0.915681	0.02705194	0.958622	0.0413783	0.5805837
11970	-49.89251	-90.8236	40.93109	0.8609735	3.917373	0.06556495	0.958622	0.0413783	0.2656526
11976	-50.76139	-94.01664	43.25525	0.9964919	0.1025432	0.2691939	0.712943	0.287057	0.2319568
11982	-52.87795	-97.77395	44.89599	0.5956992	0.02118294	0.06390101	0.786108	0.213892	0.7077782
11988	-52.07842	-96.7223	44.64388	0.1842636	0.2102329	0.04351833	0.692638	0.307362	0.745124
11994	-43.11939	-88.01776	44.89837	0.2423428	0.1288731	0.04953001	0.99265	0.00734989	0.598853
12000	-54.34396	-96.4024	42.05844	0.1545669	2.994382	0.08184586	0.737194	0.262806	0.598853
12006	-54.19171	-95.67212	41.48041	0.5693256	3.485067	0.07355246	0.950315	0.0496852	0.6147547
12012	-48.94145	-93.91242	44.97097	0.5693256	0.05642906	0.01082223	0.186093	0.813907	0.3975652
12018	-48.99623	-94.32206	45.32582	0.1340175	0.01165688	0.004426536	0.508439	0.491561	0.6070287
12024	-57.36749	-100.9606	43.59311	0.1920233	0.2828152	0.3212797	0.81551	0.18449	0.57517
12030	-55.11115	-98.81229	43.70114	0.164296	0.4736286	0.02890789	0.62722	0.37278	1.216271
12036	-52.74606	-94.93604	42.18998	1.235663	1.130577	0.005060384	0.976153	0.0238472	0.4848251
12042	-52.5915	-97.21345	44.62195	0.123285	0.08599571	0.1961305	0.958446	0.0415544	0.5764602
12048	-53.57071	-95.92964	42.35893	0.09479615	1.067809	0.4202619	0.957636	0.0423643	0.5764602
12054	-46.00904	-91.34921	45.34017	0.05427563	0.05332243	0.05758546	0.971608	0.028392	0.6871222
12060	-44.25179	-88.78171	44.52992	0.005946738	0.1508358	0.05758546	0.976546	0.0234539	1.180551
12066	-39.72074	-84.91185	45.19111	0.3052727	0.07385369	0.02612007	0.679305	0.320695	0.5354674
12072	-43.92047	-89.03908	45.11861	0.02190126	0.07385369	0.05264761	0.8411	0.1589	0.9248313
12078	-47.15891	-88.6903	41.53139	0.121818	4.925924	0.05264761	0.8411	0.1589	0.3547853
12084	-44.79032	-89.17212	44.3818	0.08513534	0.2315802	0.1195925	0.910478	0.0895222	0.6671333
