Iteration	Posterior	Likelihood	Prior	rate_log_sd	rate_loss	rate_neo	root_freqs[1]	root_freqs[2]	tree_length
6792	-40.99625	-85.4285	44.43225	0.04854224	0.3309403	0.03908843	0.848074	0.151926	0.8358856
6798	-41.53271	-86.0945	44.56179	0.08453038	0.3309403	0.03720985	0.829047	0.170953	0.47409
6804	-41.92165	-85.80151	43.87986	0.04710705	0.7859501	0.03720985	0.791613	0.208387	0.47409
6810	-49.86148	-93.2848	43.42332	0.2387925	0.6199011	0.06592504	0.924328	0.075672	1.032636
6816	-48.41405	-92.17483	43.76078	0.2996965	0.6199011	0.02081112	0.82525	0.17475	0.8191593
6822	-53.9328	-95.89558	41.96278	0.3205391	2.9313	0.01019196	0.974758	0.0252417	0.8989369
6828	-48.08973	-90.80821	42.71848	0.04886515	2.235755	0.0456677	0.95495	0.0450503	0.4864798
6834	-49.40453	-93.6472	44.24267	0.06282144	0.3495643	0.0456677	0.95495	0.0450503	0.9526832
6840	-48.17687	-91.99639	43.81952	0.9267724	0.1309327	0.1393509	0.795379	0.204621	0.4238372
6846	-49.37433	-93.23419	43.85986	0.1797238	0.3019449	0.1393509	0.846256	0.153744	0.9103665
6852	-51.30558	-95.46642	44.16085	0.4141135	0.3019449	0.06047144	0.908526	0.0914741	0.6137421
6858	-43.00178	-87.02672	44.02493	0.4108108	0.445172	0.02616333	0.889912	0.110088	0.3817552
6864	-42.022	-87.40116	45.37916	0.1634547	0.05252404	0.02616333	0.764229	0.235771	0.6943013
6870	-44.31265	-87.13262	42.81998	1.305645	0.1507227	0.2728761	0.775849	0.224151	0.2651933
6876	-43.27914	-86.59452	43.31538	1.337947	0.1507227	0.1209112	0.919508	0.0804922	0.3054752
6882	-49.56243	-91.81985	42.25742	1.643374	0.05428783	0.4470746	0.977118	0.0228823	0.1663521
6888	-47.25936	-89.88759	42.62823	0.4012168	0.4896096	0.4470746	0.863552	0.136448	0.7618003
6894	-42.90805	-86.9238	44.01575	0.0331787	0.4896096	0.07233085	0.749776	0.250224	0.7908595
6900	-51.32624	-94.4648	43.13856	0.07244179	1.312721	0.05180404	0.927684	0.0723158	0.8000991
6906	-46.52299	-90.117	43.59401	0.02316349	0.5036641	0.08292502	0.954312	0.0456878	1.163437
6912	-54.77786	-97.08225	42.3044	0.4185724	2.092072	0.04435825	0.997311	0.00268931	0.8006941
6918	-56.15824	-96.6183	40.46006	0.3025306	9.360365	0.03752559	0.997311	0.00268931	0.7092999
6924	-50.38761	-92.17103	41.78341	0.4231714	3.266578	0.06023329	0.992903	0.00709672	0.5914032
6930	-47.24999	-91.04858	43.79859	0.2424947	0.5037215	0.09605753	0.957017	0.0429826	0.5081893
6936	-50.09659	-93.47886	43.38226	0.6875565	0.2418249	0.2202042	0.661572	0.338428	0.3235427
6942	-48.96251	-93.14199	44.17948	0.1552376	0.2276366	0.1425869	0.930717	0.0692835	0.7619108
6948	-51.22566	-94.01996	42.79431	0.6440075	0.2276366	0.5482279	0.917436	0.0825643	0.7296524
6954	-53.16559	-93.82313	40.65753	0.2061027	8.75415	0.04895859	0.915753	0.0842475	0.5922913
6960	-54.44271	-96.6923	42.2496	1.098591	0.2276366	0.6664127	0.808341	0.191659	0.4799846
6966	-50.39847	-93.35691	42.95845	0.6530089	0.6103297	0.1654075	0.870609	0.129391	0.5461661
6972	-42.07025	-86.15718	44.08693	0.1259567	0.6103297	0.01700596	0.957831	0.0421692	0.5627052
6978	-41.98957	-86.57619	44.58662	0.1592227	0.234171	0.06170406	0.551892	0.448108	0.5935147
6984	-52.71076	-96.22683	43.51607	0.3380154	0.6328572	0.06257239	0.882325	0.117675	0.8210645
6990	-46.52717	-90.42521	43.89803	0.3527055	0.4007485	0.07900898	0.914262	0.0857381	0.3585975
6996	-56.30489	-99.11326	42.80837	0.3527055	1.032326	0.1436302	0.984253	0.0157469	0.6427414
7002	-59.26071	-100.3412	41.08047	1.932431	0.3091181	0.6861287	0.435126	0.564874	0.3041887
7008	-50.53409	-95.13327	44.59918	0.7081736	0.06045809	0.0746633	0.435441	0.564559	0.3961846
7014	-53.81848	-98.54563	44.72715	0.5780415	0.07229759	0.0381512	0.496294	0.503706	0.274049
7020	-48.06284	-90.03225	41.9694	1.686943	0.5376676	0.02152224	0.88617	0.11383	0.1194931
7026	-53.89184	-95.20251	41.31066	1.686943	0.2076214	0.2587414	0.592211	0.407789	0.0667979
7032	-47.06976	-89.92683	42.85708	0.5592008	1.345231	0.02053942	0.997723	0.00227738	0.3838197
7038	-45.21364	-89.7976	44.58396	0.08138551	0.3230253	0.02720016	0.975621	0.0243793	0.6614177
7044	-54.3805	-95.26798	40.88749	1.693499	2.044442	0.04134446	0.967564	0.0324362	0.2005481
7050	-51.30097	-93.17119	41.87022	0.9786242	2.044442	0.04134446	0.961731	0.0382685	0.3622206
7056	-52.44724	-96.83825	44.39101	0.3293971	0.07437656	0.0778996	0.776163	0.223837	1.204416
7062	-42.17006	-87.40998	45.23991	0.1958785	0.06216725	0.04100708	0.968449	0.0315511	0.3533185
7068	-45.74842	-88.48949	42.74107	0.1672079	1.115483	0.1557874	0.925729	0.0742715	0.8454649
7074	-41.51382	-85.73183	44.21801	0.5143525	0.1158844	0.1557874	0.772118	0.227882	0.3927826
7080	-52.33768	-96.27424	43.93657	0.1943765	0.5311959	0.01147909	0.843089	0.156911	0.8650458
7086	-51.88921	-95.30138	43.41217	0.189953	0.7550028	0.116167	0.843089	0.156911	0.5042603
7092	-48.20721	-92.15514	43.94793	0.4540027	0.2597758	0.08757255	0.876712	0.123288	0.8512449
7098	-48.52599	-93.7851	45.25911	0.03816847	0.02759815	0.08757255	0.446247	0.553753	0.8042788
7104	-49.66442	-92.76858	43.10416	0.8512616	0.3707183	0.183089	0.475278	0.524722	0.4364509
7110	-47.96351	-91.6612	43.69768	0.8136963	0.2360985	0.1052975	0.65965	0.34035	0.3621852
7116	-46.98789	-91.35789	44.37	0.2529167	0.1936609	0.01999619	0.65965	0.34035	1.124436
7122	-53.38871	-96.39625	43.00755	0.02605227	0.1936609	0.2466925	0.702015	0.297985	1.70513
7128	-52.48782	-95.71616	43.22834	1.179996	0.1343001	0.2466925	0.576095	0.423905	0.4401292
7134	-49.04725	-93.53518	44.48793	0.6746795	0.08796106	0.07319844	0.600782	0.399218	0.3616295
7140	-57.28923	-100.3043	43.01509	0.5175002	0.4001637	0.06081042	0.909681	0.090319	1.465747
7146	-45.32854	-87.91927	42.59073	0.1248289	1.845891	0.06081042	0.945361	0.0546392	0.8884883
7152	-46.50608	-89.12901	42.62293	0.2297426	1.845891	0.06081042	0.945361	0.0546392	0.7024747
7158	-42.78622	-86.60336	43.81714	0.3116785	0.5974261	0.02052684	0.990522	0.00947756	0.7712113
7164	-41.97825	-87.03999	45.06174	0.6147805	0.0295284	0.01851428	0.688649	0.311351	0.6799739
7170	-53.71762	-98.12926	44.41163	1.110618	0.05089559	0.04573522	0.788823	0.211177	0.5051799
7176	-43.96992	-88.25253	44.2826	0.8394156	0.07917181	0.1009722	0.815584	0.184416	0.5423806
7182	-45.10521	-90.26974	45.16453	0.3211625	0.07917181	0.01962611	0.815584	0.184416	0.5423806
7188	-47.27225	-92.23028	44.95803	0.3359939	0.07917181	0.06036409	0.547709	0.452291	0.6005565
7194	-49.78797	-93.00854	43.22057	0.4207997	1.040325	0.01251361	0.929274	0.0707263	0.690728
7200	-54.91987	-97.61824	42.69837	0.2986606	0.4375567	0.1011052	0.820805	0.179195	1.672005
7206	-47.06351	-91.42339	44.35987	0.4010755	0.2274396	0.01184357	0.946158	0.0538418	0.8622847
7212	-47.49435	-91.56204	44.06768	0.2650191	0.2274396	0.01184357	0.485332	0.514668	1.270001
7218	-50.52505	-92.63186	42.10681	0.9722691	0.7084695	0.3127261	0.485332	0.514668	0.4706252
7224	-50.92489	-93.22327	42.29838	0.3455827	0.7084695	0.3127261	0.825579	0.174421	1.123053
7230	-49.90046	-94.88026	44.9798	0.1576503	0.1464832	0.03888308	0.656926	0.343074	0.4362299
7236	-51.01875	-94.83021	43.81146	1.164236	0.1552553	0.05217271	0.906581	0.0934195	0.331608
7242	-59.08481	-101.8929	42.80805	0.7932052	0.9428781	0.05920825	0.797373	0.202627	0.3678913
7248	-54.29036	-97.7052	43.41484	0.7984126	0.3970272	0.09875522	0.685758	0.314242	0.5593377
7254	-45.65291	-89.66732	44.01441	0.5334803	0.3970272	0.01221648	0.794363	0.205637	0.5579915
7260	-53.48999	-97.28071	43.79072	0.828753	0.2883631	0.06110209	0.773766	0.226234	0.4436409
7266	-51.4754	-96.56465	45.08925	0.3477584	0.05160621	0.005500465	0.882559	0.117441	0.5544425
7272	-43.46596	-87.71585	44.24989	0.7474499	0.1626289	0.05347616	0.856975	0.143025	0.4051982
7278	-51.47949	-94.75292	43.27343	0.1493264	0.9277669	0.1060046	0.593104	0.406896	0.6170258
7284	-48.61272	-91.74369	43.13097	0.3506674	0.8652275	0.06326938	0.500946	0.499054	0.9153091
7290	-47.9507	-92.48218	44.53147	0.3217719	0.230809	0.0341597	0.500946	0.499054	0.3541278
7296	-48.43367	-92.30084	43.86717	0.7560469	0.230809	0.0341597	0.56685	0.43315	0.9760853
7302	-52.20795	-96.71955	44.5116	0.06004206	0.2847667	0.005200038	0.626852	0.373148	0.6685806
7308	-44.14894	-88.04575	43.89682	0.8909906	0.1762419	0.005200038	0.801252	0.198748	0.2858692
7314	-45.16851	-87.33748	42.16897	1.181288	1.020031	0.005200038	0.907943	0.0920574	0.2519634
7320	-44.77862	-86.78611	42.00749	0.5043032	2.285071	0.005200038	0.957719	0.0422814	0.8077234
7326	-45.4782	-89.45699	43.97879	0.2729925	0.3848842	0.005200038	0.947126	0.0528742	0.8240243
7332	-46.32896	-91.16622	44.83726	0.4649902	0.1152153	0.01140991	0.448936	0.551064	0.4538717
7338	-44.21162	-87.89337	43.68175	0.9476616	0.3572236	0.01283913	0.981405	0.0185948	0.4348694
7344	-45.5339	-88.96039	43.42649	0.6703259	0.2971841	0.1664613	0.870524	0.129476	0.7294801
7350	-44.13948	-88.62304	44.48356	0.01327859	0.2383862	0.0774274	0.613796	0.386204	0.8601574
7356	-46.3803	-91.03164	44.65135	0.1555951	0.04259314	0.01394522	0.840879	0.159121	1.462943
7362	-47.75821	-92.4314	44.67319	0.6649334	0.09831065	0.03328433	0.219577	0.780423	0.4025976
7368	-49.92911	-95.09152	45.16241	0.5125956	0.02621795	0.03328433	0.237271	0.762729	0.4025976
7374	-43.6296	-87.81138	44.18179	0.1932083	0.1685685	0.08421127	0.807244	0.192756	1.157698
7380	-43.68037	-88.26318	44.58281	0.452761	0.1978351	0.02530768	0.716027	0.283973	0.4774461
7386	-45.2334	-89.59648	44.36308	0.7344128	0.1785521	0.02480988	0.894651	0.105349	0.5138922
7392	-52.82031	-97.65682	44.83651	0.3272997	0.1559487	0.02444197	0.768893	0.231107	0.5738191
7398	-54.05201	-98.00985	43.95784	0.07302444	0.5484455	0.004686664	0.675748	0.324252	0.6752392
7404	-51.27169	-94.53779	43.2661	1.199684	0.1944825	0.03275917	0.822105	0.177895	0.1402306
7410	-47.94655	-91.27432	43.32777	0.6076368	0.1944825	0.345314	0.644183	0.355817	0.3627531
7416	-49.093	-91.43426	42.34126	0.6076368	0.691175	0.384644	0.849004	0.150996	0.4669021
7422	-45.4134	-87.35898	41.94558	0.6076368	2.742846	0.03067602	0.952907	0.0470931	0.6438312
7428	-44.4385	-87.23965	42.80115	0.04521785	2.108227	0.0436347	0.952907	0.0470931	0.5288415
7434	-38.90451	-83.88205	44.97753	0.02442476	0.1311343	0.004216712	0.547288	0.452712	0.5288415
7440	-46.27514	-89.93932	43.66418	0.2831692	0.05561919	0.001009829	0.757139	0.242861	1.268646
7446	-42.31031	-86.97316	44.66285	0.0789078	0.2698607	0.03672175	0.706094	0.293906	0.6765407
7452	-46.7371	-89.90992	43.17282	0.3909302	0.2698607	0.4096626	0.853281	0.146719	0.7307823
7458	-53.52889	-95.83706	42.30817	0.04749604	1.091723	0.4096626	0.88935	0.11065	0.7668762
7464	-54.81131	-96.16301	41.3517	0.7397799	3.707631	0.0286356	0.97706	0.02294	0.7810529
7470	-47.49132	-90.78157	43.29025	0.2853481	1.115107	0.0286356	0.658757	0.341243	0.6684692
7476	-46.20633	-89.79592	43.58959	0.3557159	0.7145333	0.0286356	0.706965	0.293035	0.7715151
7482	-41.28132	-85.08568	43.80435	0.8972909	0.1727945	0.1063969	0.789615	0.210385	0.3725666
7488	-44.23403	-88.16622	43.93219	0.5147192	0.1727945	0.1845776	0.744178	0.255822	0.5877703
7494	-44.30071	-89.26117	44.96046	0.0927333	0.1727945	0.03968145	0.787078	0.212922	0.4987611
7500	-45.13024	-89.70008	44.56983	0.04088654	0.1449464	0.002865178	0.782703	0.217297	0.8648488
7506	-49.02697	-91.90244	42.87547	0.5952193	0.9265988	0.003417783	0.893907	0.106093	0.4322955
7512	-54.4908	-98.60764	44.11684	0.5952193	0.2594735	0.01940742	0.952355	0.0476452	0.8467045
7518	-57.85096	-99.00973	41.15876	1.047719	2.702001	0.1178747	0.753691	0.246309	0.4887762
7524	-51.95569	-95.78351	43.82782	0.2523488	0.2080913	0.1814648	0.692656	0.307344	0.9745486
7530	-48.79174	-93.54736	44.75562	0.2129696	0.08080592	0.02356672	0.45149	0.54851	1.183716
7536	-50.12565	-93.0346	42.90894	1.047891	0.8069444	0.02226785	0.642528	0.357472	0.4531022
7542	-51.00616	-93.95921	42.95304	0.7999579	0.23655	0.3786686	0.70521	0.29479	0.3721873
7548	-46.21196	-89.78335	43.57139	0.3478171	0.7343679	0.04649953	0.875147	0.124853	0.3932366
7554	-49.20048	-93.00041	43.79993	0.2657411	0.2284182	0.2429128	0.960807	0.039193	0.6949589
7560	-45.83112	-89.38001	43.54889	0.4327537	0.2284182	0.2429128	0.619688	0.380312	0.8192384
7566	-45.4448	-89.38951	43.94471	0.001973731	0.2284182	0.2429128	0.995042	0.00495796	0.8623725
7572	-46.37028	-89.61822	43.24794	0.1056111	0.282216	0.4546089	0.946179	0.0538211	0.8623725
7578	-45.38185	-87.41621	42.03436	1.444921	0.282216	0.4546089	0.939392	0.0606079	0.3532487
7584	-42.38723	-86.25229	43.86506	1.241347	0.09671226	0.07036516	0.707464	0.292536	0.327053
7590	-57.72061	-99.45353	41.73292	0.6086448	1.037097	0.4941122	0.986585	0.0134145	0.6130517
7596	-52.13481	-94.60203	42.46721	0.4712497	1.037097	0.1776669	0.811741	0.188259	0.8094609
7602	-48.83847	-92.35645	43.51798	0.4989364	0.6269766	0.01502977	0.948837	0.0511628	0.8572196
7608	-51.07216	-94.99146	43.9193	0.3042416	0.2547888	0.1520043	0.685762	0.314238	0.7695051
7614	-52.55464	-93.41101	40.85637	0.3894653	5.005247	0.1549893	0.979837	0.0201627	0.5611609
7620	-49.74203	-90.73339	40.99136	0.9014149	3.230107	0.002877098	0.998099	0.00190055	0.7464105
7626	-46.45293	-91.42575	44.97282	0.1524404	0.05496447	0.002877098	0.611036	0.388964	0.6810545
7632	-42.57284	-88.03928	45.46644	0.07973087	0.05496447	0.02809058	0.44525	0.55475	0.6498414
7638	-44.35007	-89.76806	45.41799	0.02729981	0.05496447	0.007769315	0.391041	0.608959	0.7100571
7644	-45.21844	-90.20365	44.98521	0.001708739	0.1410908	0.02125248	0.538665	0.461335	0.9379688
7650	-55.4066	-97.41255	42.00595	0.01460995	0.8472655	0.4685521	0.955164	0.0448363	1.251548
7656	-46.69353	-89.99007	43.29654	0.1598737	0.5551604	0.1667262	0.840063	0.159937	0.9269456
7662	-47.53714	-90.5284	42.99127	1.394498	0.05842679	0.2706661	0.770873	0.229127	0.2066212
7668	-49.93436	-94.36377	44.42941	0.6797917	0.05842679	0.1299783	0.733572	0.266428	0.5082952
7674	-46.90795	-91.76161	44.85367	0.4916853	0.05106008	0.05750913	0.892145	0.107855	0.7825623
7680	-48.81934	-93.18501	44.36567	0.8107442	0.1059746	0.05750913	0.763125	0.236875	0.6380619
7686	-47.27451	-91.63334	44.35883	0.7754455	0.08502078	0.05750913	0.870364	0.129636	0.264903
7692	-57.95766	-100.4801	42.5224	0.5914236	0.3001981	0.1857024	0.966434	0.0335658	1.569675
7698	-54.00107	-96.83217	42.83111	0.5400574	0.5327664	0.2716996	0.801927	0.198073	0.6889009
7704	-53.51676	-97.82642	44.30967	0.1735894	0.1507892	0.04175389	0.916284	0.0837164	1.291372
7710	-48.40056	-91.75414	43.35357	0.1037243	0.8567397	0.1225538	0.961405	0.0385951	0.5114632
7716	-45.56495	-88.38719	42.82224	0.9541249	0.6715565	0.09299844	0.961405	0.0385951	0.3881492
7722	-43.33826	-87.46655	44.12829	0.720421	0.2147464	0.04456895	0.823707	0.176293	0.3550006
7728	-40.04801	-83.75412	43.70611	0.05213105	0.9605013	0.02424809	0.902939	0.0970612	0.6316235
7734	-45.1129	-88.57181	43.45892	0.006767796	0.5937601	0.2221599	0.861385	0.138615	0.518271
7740	-42.79246	-86.14293	43.35047	0.06288531	0.5937601	0.2221599	0.878925	0.121075	0.6808808
7746	-51.23017	-91.04999	39.81982	0.08243455	15.83909	0.0373555	0.993454	0.00654607	0.3301045
7752	-45.13774	-88.77522	43.63747	0.2289182	0.6927224	0.0373555	0.99571	0.00428974	0.8603156
7758	-45.59652	-88.8974	43.30088	0.6977542	0.6927224	0.0373555	0.875984	0.124016	0.3636792
7764	-52.62644	-93.49294	40.8665	0.6977542	3.880104	0.1017403	0.981859	0.0181406	0.2284769
7770	-55.08682	-96.35552	41.2687	0.7190475	3.234248	0.1124617	0.957194	0.0428062	0.5817618
7776	-50.20685	-93.91911	43.71226	0.6733623	0.2800211	0.1124617	0.989034	0.010966	0.3863319
7782	-54.69861	-98.20161	43.50299	0.08265091	0.5415472	0.1348976	0.989034	0.010966	0.9304407
7788	-51.38919	-94.9869	43.59772	0.2228011	0.5415472	0.1176281	0.738499	0.261501	0.3344781
7794	-56.31047	-99.65625	43.34578	1.35056	0.1969794	0.09222883	0.691337	0.308663	0.6309731
7800	-51.89108	-96.37947	44.48839	1.034765	0.0568781	0.0188869	0.733161	0.266839	0.3317043
7806	-48.98453	-93.48248	44.49795	1.105241	0.05540504	0.0188869	0.745318	0.254682	0.4770272
7812	-44.60747	-89.45322	44.84576	0.3813064	0.05042642	0.006314651	0.98438	0.01562	0.9525124
7818	-45.44736	-89.74289	44.29554	0.3138189	0.2480381	0.006561214	0.878129	0.121871	0.8479315
7824	-46.82913	-91.44185	44.61272	0.09513651	0.2557141	0.02350998	0.846686	0.153314	0.8545555
7830	-54.2054	-98.62917	44.42378	0.1379505	0.1559576	0.073187	0.803304	0.196696	1.073125
7836	-55.28325	-98.09422	42.81097	1.357636	0.5109733	0.01060431	0.772986	0.227014	0.2639788
7842	-47.23547	-91.58614	44.35067	0.8439995	0.132163	0.01097562	0.355417	0.644583	0.3688802
7848	-44.96862	-89.48244	44.51381	0.8439995	0.04634767	0.01988216	0.234478	0.765522	0.2086855
7854	-44.55809	-90.13487	45.57678	0.07526996	0.04456019	0.02176438	0.978175	0.0218246	0.4624244
7860	-47.15458	-90.00017	42.84559	0.2103259	0.8751133	0.2411727	0.609176	0.390824	0.5339759
7866	-51.23986	-93.71514	42.47528	0.1580624	0.8751133	0.4121387	0.441728	0.558272	0.6624582
7872	-54.68257	-96.65173	41.96916	0.6524219	1.304882	0.2493743	0.985698	0.0143018	0.5689093
7878	-54.45463	-97.25947	42.80484	0.4578822	1.304882	0.03855263	0.79889	0.20111	0.8267719
7884	-54.22838	-98.22554	43.99716	0.5995592	0.3075973	0.01454113	0.366192	0.633808	0.8377611
7890	-48.8425	-93.05825	44.21576	0.2560122	0.1844281	0.1596884	0.875892	0.124108	0.3824681
7896	-51.98169	-95.64233	43.66064	0.03699532	0.3994987	0.1071503	0.681899	0.318101	1.163284
7902	-49.41862	-94.64448	45.22586	0.4473776	0.04130859	0.01837669	0.733595	0.266405	0.5290808
7908	-52.85265	-98.13001	45.27737	0.1381477	0.09239351	0.01325911	0.183071	0.816929	0.5290808
7914	-48.03632	-90.20127	42.16495	0.3348824	2.60411	0.05983153	0.911759	0.0882412	0.5777238
7920	-50.98701	-92.68775	41.70074	0.6832324	2.60411	0.04404892	0.91271	0.0872902	0.8926646
7926	-49.35621	-93.39753	44.04132	0.9084289	0.198342	0.04404892	0.357004	0.642996	0.5335999
7932	-51.75754	-96.16999	44.41245	0.2854521	0.198342	0.05936866	0.422465	0.577535	0.8596602
7938	-54.81271	-96.06214	41.24943	0.08488785	4.479285	0.08470136	0.98255	0.0174495	1.04188
7944	-51.71384	-93.9632	42.24936	0.7068803	0.6782328	0.3664169	0.999484	0.000516259	0.6727148
7950	-52.72384	-96.09791	43.37407	0.2124114	0.6782328	0.1464113	0.487664	0.512336	0.5140281
7956	-44.19842	-88.30053	44.10211	0.05422448	0.5677776	0.01291954	0.487664	0.512336	0.7753191
7962	-45.4738	-89.06769	43.59389	0.8620933	0.4259439	0.03703315	0.517012	0.482988	0.5323601
7968	-41.15064	-85.91226	44.76163	0.07842876	0.1880762	0.073068	0.733295	0.266705	0.5073464
7974	-49.3702	-91.44372	42.07352	1.935046	0.03043418	0.335576	0.473179	0.526821	0.1211906
7980	-41.50617	-86.47579	44.96962	0.6712613	0.02054785	0.04469066	0.86735	0.13265	0.4169046
7986	-40.3155	-84.87425	44.55875	0.9636372	0.02054785	0.005823549	0.906142	0.0938581	0.3361096
7992	-44.12888	-88.65065	44.52178	0.2512255	0.1991383	0.07475555	0.367299	0.632701	0.3954017
7998	-50.92964	-94.42469	43.49505	0.08367797	0.8499767	0.01308815	0.754643	0.245357	1.016955
8004	-47.726	-93.02449	45.29849	0.1060796	0.05037448	0.07006942	0.932783	0.067217	0.4994144
8010	-51.27569	-93.59015	42.31446	1.179286	0.9610288	0.08544836	0.87494	0.12506	0.5608342
8016	-45.12638	-89.21662	44.09024	0.3135717	0.3324725	0.08544836	0.780409	0.219591	0.5608342
8022	-42.7877	-87.22386	44.43616	0.951197	0.07380659	0.008555401	0.551069	0.448931	0.35201
8028	-54.715	-98.04792	43.33292	0.3577396	0.4666724	0.008217612	0.834801	0.165199	1.325543
8034	-44.42316	-89.09306	44.6699	0.02656996	0.2740139	0.02905687	0.903894	0.0961061	0.7858481
8040	-52.0629	-96.8966	44.83371	0.2404254	0.1075633	0.05629177	0.630576	0.369424	0.8054165
8046	-49.10153	-93.70346	44.60193	0.2300844	0.1667458	0.08214352	0.469356	0.530644	0.6424335
8052	-52.12374	-95.80896	43.68522	0.3711852	0.1667458	0.3355779	0.989013	0.0109873	0.6424335
8058	-60.53281	-101.6504	41.11761	0.7789021	2.312027	0.2199742	0.865094	0.134906	0.8418842
8064	-48.85277	-93.53188	44.6791	0.5244211	0.04995284	0.07789156	0.616382	0.383618	0.8462156
8070	-53.36219	-95.80684	42.44465	0.1893429	0.5255396	0.7414372	0.912615	0.0873851	0.461475
8076	-45.88464	-90.83163	44.94699	0.6888739	0.02603493	0.0252369	0.262554	0.737446	0.3138596
8082	-51.21284	-95.79962	44.58678	0.3189243	0.1157176	0.09783128	0.202341	0.797659	0.7213302
8088	-49.99022	-94.60445	44.61423	0.5155496	0.1375689	0.00753557	0.750691	0.249309	0.4045025
8094	-47.85388	-92.52947	44.67559	0.6740356	0.05788906	0.04087424	0.69495	0.30505	0.2667262
8100	-53.73044	-95.69343	41.96299	0.6717566	0.3274078	0.9241772	0.975494	0.0245063	0.2668657
8106	-55.42041	-99.03002	43.60961	1.080881	0.02230497	0.3274401	0.982612	0.0173883	0.6146334
8112	-52.41572	-96.23844	43.82271	0.7524062	0.08310181	0.265206	0.833319	0.166681	0.4587877
8118	-59.08681	-102.4912	43.4044	0.04458835	0.2397869	0.265206	0.636713	0.363287	1.25417
8124	-57.28271	-99.62159	42.33888	0.8784121	0.2187968	0.7553919	0.834955	0.165045	0.6590341
8130	-61.97218	-103.9106	41.93846	0.4747334	1.153995	0.381249	0.448922	0.551078	0.3624344
8136	-51.65392	-95.61645	43.96253	0.03485904	0.1483497	0.4116482	0.60741	0.39259	0.5347307
8142	-54.4052	-98.95936	44.55416	0.4360516	0.1601303	0.04735439	0.568884	0.431116	0.3386992
8148	-47.5319	-92.29469	44.76279	0.513127	0.1020493	0.04735439	0.36491	0.63509	0.4958729
8154	-49.21852	-93.97145	44.75293	0.4970483	0.1020493	0.04982444	0.609617	0.390383	0.4220737
8160	-45.07699	-89.85448	44.77749	0.2244294	0.1020493	0.04982444	0.44215	0.55785	0.9536753
8166	-44.27057	-87.23704	42.96647	0.8709046	0.5774484	0.1159351	0.794273	0.205727	0.5567255
8172	-44.24153	-87.63949	43.39796	0.4734135	0.5774484	0.09493811	0.986608	0.0133922	0.6922697
8178	-56.3331	-98.53125	42.19815	0.6132551	0.5774484	0.2560697	0.648119	0.351881	1.253494
8184	-53.14431	-97.86852	44.72421	0.4998381	0.06876663	0.06373678	0.738341	0.261659	0.7869517
8190	-49.96821	-94.42034	44.45213	0.8093227	0.02966639	0.08613436	0.754514	0.245486	0.8476316
8196	-58.06623	-102.2338	44.16758	0.6681355	0.02966639	0.1620872	0.411834	0.588166	0.9916217
8202	-53.14754	-96.25922	43.11169	0.2437797	1.14419	0.02364649	0.788128	0.211872	0.9487495
8208	-46.50941	-91.60886	45.09945	0.3473203	0.06071753	0.03493765	0.358761	0.641239	0.7260667
8214	-49.43478	-93.573	44.13822	1.338225	0.06071753	0.03284431	0.624027	0.375973	0.3474054
8220	-53.71097	-96.49797	42.787	0.3993404	0.4595126	0.2554257	0.990212	0.00978841	1.094173
8226	-50.70783	-94.82703	44.11919	0.6584222	0.1400127	0.08880239	0.800942	0.199058	0.8276032
8232	-55.48559	-98.52262	43.03703	0.4468583	0.8907224	0.1062673	0.672088	0.327912	0.5259707
8238	-54.19411	-96.71553	42.52142	0.5801205	0.8907224	0.1431051	0.979201	0.0207995	0.9325217
8244	-51.5126	-94.62205	43.10945	0.09336865	1.545865	0.01967741	0.967708	0.0322917	0.7503861
8250	-54.14623	-95.98009	41.83386	0.139177	3.639282	0.06270957	0.991845	0.00815451	0.7503861
8256	-58.84376	-100.7282	41.8844	0.5863961	2.652154	0.06270957	0.997082	0.00291827	0.461565
8262	-58.2575	-101.0786	42.82114	0.02621323	0.73137	0.1836602	0.946705	0.0532954	1.218709
8268	-55.69234	-99.61775	43.92541	0.2127676	0.2126649	0.1836602	0.724341	0.275659	0.8901774
8274	-53.78346	-98.38486	44.6014	0.1824779	0.2126649	0.008632182	0.611759	0.388241	0.8277759
8280	-55.03569	-99.8527	44.81701	0.0888881	0.1864569	0.01165016	0.361794	0.638206	0.8297843
8286	-48.18456	-91.46973	43.28517	0.3203318	0.5754945	0.01303564	0.721519	0.278481	1.306063
8292	-53.17268	-95.54433	42.37165	0.6931993	0.7897257	0.1381946	0.943283	0.0567174	1.099771
8298	-55.02052	-97.27172	42.25121	0.8275673	0.7897257	0.134413	0.899557	0.100443	1.099771
8304	-50.97293	-94.65593	43.683	1.354733	0.0824119	0.02424228	0.59689	0.40311	0.1678456
8310	-53.23961	-96.40701	43.1674	1.354733	0.3953439	0.03206365	0.830276	0.169724	0.5966423
8316	-55.68757	-97.64251	41.95494	0.1223249	3.169041	0.07054121	0.646604	0.353396	0.8043417
8322	-53.94191	-97.70627	43.76436	0.07054325	0.6662085	0.07054121	0.858126	0.141874	0.7289394
8328	-52.39619	-96.62891	44.23271	0.1829446	0.439793	0.01352804	0.823532	0.176468	0.7069018
8334	-54.36909	-97.61312	43.24403	0.3732422	0.5290866	0.1515099	0.993492	0.0065081	0.8485542
8340	-51.99111	-96.72838	44.73727	0.4220135	0.1583792	0.01352804	0.573091	0.426909	0.4512714
